CRN,URL,Course,Title,Instructors,Course Meeting,Credits
10678,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10678,SPAN 141,FIRST YEAR SPANISH I,"Garcia-Rueda, Claudia M.",1:00PM - 1:50PM MWF TBD TBA,3
10679,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10679,SPAN 142,FIRST YEAR SPANISH II,,9:00AM - 9:50AM MWF TBD TBA,3
10680,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10680,SPAN 142,FIRST YEAR SPANISH II,,10:00AM - 10:50AM MWF TBD TBA,3
14880,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14880,SPAN 158,INTRO LATIN AMERICAN STUDIES,"Bruno, Sarah ; Esch, Sophie",1:00PM - 2:15PM TR TBD TBA,3
10555,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10555,SPAN 263,SECOND YEAR SPANISH I,"Boggiano, Aymara",9:00AM - 9:50AM MWF TBD TBA,3
10556,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10556,SPAN 263,SECOND YEAR SPANISH I,"Boggiano, Aymara",10:00AM - 10:50AM MWF TBD TBA,3
13782,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13782,SPAN 263,SECOND YEAR SPANISH I,,11:00AM - 11:50AM MWF TBD TBA,3
11874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11874,SPAN 264,SECOND YEAR SPANISH II,"Bennaji, Charla J.",9:00AM - 9:50AM MWF TBD TBA,3
12164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12164,SPAN 264,SECOND YEAR SPANISH II,"Bennaji, Charla J.",10:00AM - 10:50AM MWF TBD TBA,3
12873,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12873,SPAN 264,SECOND YEAR SPANISH II,"Bennaji, Charla J.",11:00AM - 11:50AM MWF TBD TBA,3
11942,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11942,SPAN 303,SPANISH HERITAGE STUDENTS III,"Diaz Montalvo, Thais M.",2:00PM - 2:50PM MWF TBD TBA,3
10559,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10559,SPAN 321,SPANISH FOR MEDICAL I,"Diaz Montalvo, Thais M.",10:00AM - 10:50AM MWF TBD TBA,3
10558,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10558,SPAN 321,SPAN: BUSINS & PROFSNL WORLD I,"Garcia-Rueda, Claudia M.",2:00PM - 2:50PM MWF TBD TBA,3
11293,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11293,SPAN 321,SPAN FOR INTERCULTURAL COMM I,"Stasevicius, Maria L.",10:00AM - 10:50AM MWF TBD TBA,3
12165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12165,SPAN 321,SPANISH FOR MEDICAL I,"Diaz Montalvo, Thais M.",11:00AM - 11:50AM MWF TBD TBA,3
12560,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12560,SPAN 322,SPANISH FOR MEDICAL PROF. II,,10:00AM - 10:50AM MWF TBD TBA,3
13955,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13955,SPAN 322,SPAN FOR INTERCULTURAL COMM II,"Stasevicius, Maria L.",11:00AM - 11:50AM MWF TBD TBA,3
14687,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14687,SPAN 322,SPANISH FOR MEDICAL PROF II,,9:00AM - 9:50AM MWF TBD TBA,3
15392,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15392,SPAN 322,SPAN:BUSINS & PROFSNL WORLD II,"Boggiano, Aymara",11:00AM - 11:50AM MWF TBD TBA,3
15780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15780,SPAN 322,SPAN FOR INTERCULTURAL COMM II,"Stasevicius, Maria L.",9:00AM - 9:50AM MWF TBD TBA,3
12874,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12874,SPAN 323,SPANISH PROFESSIONAL PRAC I,"Bennaji, Charla J.", FULLY ONLINE,3
14932,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14932,SPAN 330,HISPANIC WRITING SEMINAR,"Stasevicius, Maria L.",2:00PM - 3:15PM MW TBD TBA,3
15350,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15350,SPAN 350,DIALECTS IN CONTACT,"Salaberry, Rafael",1:00PM - 2:15PM TR TBD TBA,3
14928,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14928,SPAN 356,UNDERSTANDING CENTRAL AMERICA,"Esch, Sophie",2:30PM - 3:45PM TR TBD TBA,3
15601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15601,SPAN 368,LATIN AMERICAN SHORT FICTION,,4:00PM - 5:15PM TR TBD TBA,3
14929,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14929,SPAN 370,LATIN AMERICAN ILLNESS & LIT,"Heffes, Gisela",10:50AM - 12:05PM TR TBD TBA,3
15596,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15596,SPAN 406,LATIN AMERICAN CINEMA,,1:00PM - 2:15PM TR TBD TBA,3
15647,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15647,SPAN 436,LINGUISTIC CONCEPTUALIZATIONS,"Salaberry, Rafael",4:00PM - 5:15PM TR TBD TBA,3
15568,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15568,SPAN 453,BORDER NARRATIVES,"Martinez Abbud, Sophia N.",4:00PM - 5:15PM MW TBD TBA,3
14893,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14893,SPAN 490,INDEPENDENT STUDY,, TBA TBA,3
14883,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14883,SPAN 491,DIRECTED RESEARCH,, TBA TBA,3
14882,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14882,SPAN 495,HONORS THESIS,, TBA TBA,3
14875,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14875,SSPB 502,INTRO SYSTEMS BIOLOGY MODELING,"Igoshin, Oleg",10:50AM - 12:05PM TR TBA TBA,3
12583,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12583,SSPB 503,SYNTHETIC BIOLOGY,"Tabor, Jeffrey",9:25AM - 10:40AM TR TBD TBA,3
10423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10423,SSPB 550,GRADUATE SEMINAR,"Jin, Jing; Tran Lu, Lesa T.", TBA TBA,1
10422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10422,SSPB 575,INTRODUCTION TO RESEARCH,"Chappell, James E.", TBA TBA,3
10609,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10609,SSPB 599,GRADUATE TEACHING IN SSPB,"Tran Lu, Lesa T.; Silberg, Joff", TBA TBA,1
12080,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12080,SSPB 601,INTERDISCIPLINARITY I,"Tran Lu, Lesa T.; Silberg, Joff",1:00PM - 1:50PM M TBA TBA,1
12085,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12085,SSPB 610,BIOELECTRONICS COLLOQUIUM,"Tran Lu, Lesa T.; Silberg, Joff",1:00PM - 1:50PM W TBA TBA,1
12196,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12196,SSPB 620,BIOELECTRONICS WRITING,"Tran Lu, Lesa T.; Silberg, Joff",1:00PM - 1:50PM F TBA TBA,1
12197,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12197,SSPB 700,BIOELECTRONICS RESEARCH,"Silberg, Joff; Tran Lu, Lesa T.", TBA TBA,1 TO 3
10571,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10571,SSPB 800,GRADUATE RESEARCH,"Ajo-Franklin, Caroline M.", TBA TBA,1 TO 15
11416,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11416,SSPB 800,GRADUATE RESEARCH,"Alvarez, Pedro J.", TBA TBA,1 TO 15
11417,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11417,SSPB 800,GRADUATE RESEARCH,"Bao, Gang", TBA TBA,1 TO 15
11418,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11418,SSPB 800,GRADUATE RESEARCH,"Bashor, Caleb J.", TBA TBA,1 TO 15
11419,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11419,SSPB 800,GRADUATE RESEARCH,"Bennett, Matthew", TBA TBA,1 TO 15
11420,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11420,SSPB 800,GRADUATE RESEARCH,"Chappell, James E.", TBA TBA,1 TO 15
11421,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11421,SSPB 800,GRADUATE RESEARCH,"Dai, Mingjie", TBA TBA,1 TO 15
14112,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14112,SSPB 800,GRADUATE RESEARCH,"de Moraes, Marcos", TBA TBA,1 TO 15
11422,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11422,SSPB 800,GRADUATE RESEARCH,"Diehl, Michael R.", TBA TBA,1 TO 15
11423,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11423,SSPB 800,GRADUATE RESEARCH,"Gao, Xue", TBA TBA,1 TO 15
11424,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11424,SSPB 800,GRADUATE RESEARCH,"Gao, Yang", TBA TBA,1 TO 15
11425,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11425,SSPB 800,GRADUATE RESEARCH,"Gollihar, Jimmy", TBA TBA,1 TO 15
11426,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11426,SSPB 800,GRADUATE RESEARCH,"Gustavsson, Anna-Karin E.", TBA TBA,1 TO 15
11427,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11427,SSPB 800,GRADUATE RESEARCH,"Hilton, Isaac B.", TBA TBA,1 TO 15
11428,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11428,SSPB 800,GRADUATE RESEARCH,"Igoshin, Oleg", TBA TBA,1 TO 15
11429,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11429,SSPB 800,GRADUATE RESEARCH,"Kavraki, Lydia E.", TBA TBA,1 TO 15
11430,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11430,SSPB 800,GRADUATE RESEARCH,"Kiang, Ching-Hwa", TBA TBA,1 TO 15
11703,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11703,SSPB 800,GRADUATE RESEARCH,"Kimmel, Marek", TBA TBA,1 TO 15
11728,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11728,SSPB 800,GRADUATE RESEARCH,"Kirienko, Natasha", TBA TBA,1 TO 15
13161,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13161,SSPB 800,GRADUATE RESEARCH,"Kolomeisky, Anatoly B.", TBA TBA,1 TO 15
11730,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11730,SSPB 800,GRADUATE RESEARCH,"Landes, Christy F.", TBA TBA,1 TO 15
11780,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11780,SSPB 800,GRADUATE RESEARCH,"Lavery, Laura", TBA TBA,1 TO 15
11996,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11996,SSPB 800,GRADUATE RESEARCH,"Loveless, Theresa", TBA TBA,1 TO 15
11997,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11997,SSPB 800,GRADUATE RESEARCH,"Lu, George", TBA TBA,1 TO 15
12040,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12040,SSPB 800,GRADUATE RESEARCH,"Luan, Lan", TBA TBA,1 TO 15
12041,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12041,SSPB 800,GRADUATE RESEARCH,"MacKintosh, Frederick C.", TBA TBA,1 TO 15
12042,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12042,SSPB 800,GRADUATE RESEARCH,"Masiello, Carrie", TBA TBA,1 TO 15
12043,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12043,SSPB 800,GRADUATE RESEARCH,"Nakhleh, Luay", TBA TBA,1 TO 15
12044,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12044,SSPB 800,GRADUATE RESEARCH,"Nikonowicz, Edward P.", TBA TBA,1 TO 15
12045,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12045,SSPB 800,GRADUATE RESEARCH,"Onuchic, Jose", TBA TBA,1 TO 15
12046,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12046,SSPB 800,GRADUATE RESEARCH,"Phillips, George N.", TBA TBA,1 TO 15
12047,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12047,SSPB 800,GRADUATE RESEARCH,"Pitkow, Xaq", TBA TBA,1 TO 15
12048,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12048,SSPB 800,GRADUATE RESEARCH,"Raphael, Rob", TBA TBA,1 TO 15
12049,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12049,SSPB 800,GRADUATE RESEARCH,"Renata, Hans", TBA TBA,1 TO 15
12050,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12050,SSPB 800,GRADUATE RESEARCH,"Robinson, Jacob T.", TBA TBA,1 TO 15
12051,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12051,SSPB 800,GRADUATE RESEARCH,"Segatori, Laura", TBA TBA,1 TO 15
12052,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12052,SSPB 800,GRADUATE RESEARCH,"Shamoo, Yousif", TBA TBA,1 TO 15
12053,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12053,SSPB 800,GRADUATE RESEARCH,"Silberg, Joff", TBA TBA,1 TO 15
12054,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12054,SSPB 800,GRADUATE RESEARCH,"St. Pierre, Francois", TBA TBA,1 TO 15
12055,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12055,SSPB 800,GRADUATE RESEARCH,"Stadler, Lauren B.", TBA TBA,1 TO 15
12056,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12056,SSPB 800,GRADUATE RESEARCH,"Szablowski, Jerzy", TBA TBA,1 TO 15
12057,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12057,SSPB 800,GRADUATE RESEARCH,"Tabor, Jeffrey", TBA TBA,1 TO 15
12058,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12058,SSPB 800,GRADUATE RESEARCH,"Tang, Evelyn", TBA TBA,1 TO 15
12059,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12059,SSPB 800,GRADUATE RESEARCH,"Tao, Yizhi J.", TBA TBA,1 TO 15
12060,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12060,SSPB 800,GRADUATE RESEARCH,"Thyer, Ross T.", TBA TBA,1 TO 15
12061,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12061,SSPB 800,GRADUATE RESEARCH,"Treangen, Todd J.", TBA TBA,1 TO 15
12062,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12062,SSPB 800,GRADUATE RESEARCH,"Veiseh, Omid", TBA TBA,1 TO 15
12129,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12129,SSPB 800,GRADUATE RESEARCH,"Vlassakis, Julea", TBA TBA,1 TO 15
13162,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13162,SSPB 800,GRADUATE RESEARCH,"Warmflash, Aryeh", TBA TBA,1 TO 15
13163,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13163,SSPB 800,GRADUATE RESEARCH,"Wolynes, Peter", TBA TBA,1 TO 15
14113,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14113,SSPB 800,GRADUATE RESEARCH,"Xiao, Han", TBA TBA,1 TO 15
13164,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13164,SSPB 800,GRADUATE RESEARCH,"Xie, Chong", TBA TBA,1 TO 15
13165,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13165,SSPB 800,GRADUATE RESEARCH,"Yao, Vicky", TBA TBA,1 TO 15
14956,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14956,STAT 007,VISITING RESEARCH,"Kimmel, Marek", TBA TBA,0
10114,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10114,STAT 280,ELEMENTARY APPLIED STATISTICS,"Peterson, Leif","1:00PM - 1:50PM MWF TBD TBA
7:00PM - 9:00PM M TBD TBA",4
10259,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10259,STAT 280,ELEMENTARY APPLIED STATISTICS,"Peterson, Leif","1:00PM - 1:50PM MWF TBD TBA
4:30PM - 6:30PM R TBD TBA",4
10115,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10115,STAT 305,INTRO TO STAT FOR BIOSCIENCES,"Peterson, Leif","9:25AM - 10:40AM TR TBD TBA
7:00PM - 9:10PM M TBD TBA",4
10432,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10432,STAT 305,INTRO TO STAT FOR BIOSCIENCES,"Peterson, Leif","9:25AM - 10:40AM TR TBD TBA
4:30PM - 6:30PM T TBD TBA",4
10116,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10116,STAT 310,PROBABILITY & STATISTICS,"McGuffey, Elizabeth J.",1:00PM - 2:15PM TR TBD TBA,3
15375,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15375,STAT 310,PROBABILITY & STATISTICS,,2:30PM - 3:45PM TR TBD TBA,3
11977,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11977,STAT 315,STATISTICS FOR DATA SCIENCE,"Guerra, Rudy","2:30PM - 3:45PM TR TBD TBA
7:00PM - 8:30PM T TBD TBA",4
11978,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11978,STAT 315,STATISTICS FOR DATA SCIENCE,"Guerra, Rudy","2:30PM - 3:45PM TR TBD TBA
7:00PM - 8:30PM R TBD TBA",4
11310,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11310,STAT 376,ECONOMETRICS,"El-Gamal, Mahmoud A.","2:30PM - 3:45PM TR TBD TBA
7:00PM - 8:15PM T TBD TBA",4
10236,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10236,STAT 405,R FOR DATA SCIENCE,"Bertolusso, Roberto L.",4:00PM - 5:15PM TR TBD TBA,3
11134,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11134,STAT 405,R FOR DATA SCIENCE,"Bertolusso, Roberto L.",5:30PM - 6:45PM TR TBD TBA,3
14872,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=14872,STAT 410,LINEAR REGRESSION,,"1:00PM - 2:15PM TR TBD TBA
7:00PM - 9:00PM W TBD TBA",4
11919,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11919,STAT 413,INTRO TO STAT MACHINE LEARNING,"Chi, Eric C.",10:50AM - 12:05PM TR TBD TBA,3
10628,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10628,STAT 418,PROBABILITY,"Viens, Frederi",10:50AM - 12:05PM TR TBD TBA,3
11363,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11363,STAT 425,INTRO TO BAYESIAN INFERENCE,"Kowal, Daniel R.",2:30PM - 3:45PM TR TBD TBA,3
10652,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10652,STAT 440,STATISTICS FOR BIOENGINEERING,"Ghosn, Bilal",9:25AM - 10:40AM TR TBD TBA,1
11357,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11357,STAT 449,QUAN FINANCIAL RISK MANAGEMENT,"Ensor, Katherine; Zhao, Wentao",5:15PM - 6:30PM MW TBD TBA,3
12231,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12231,STAT 450,SENIOR CAPSTONE PROJECT,"McGuffey, Elizabeth J.",9:25AM - 10:40AM TR TBD TBA,3
10297,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10297,STAT 482,QUANT FINANCIAL ANALYTICS,"Dobelman, John A.",2:30PM - 3:45PM TR TBD TBA,3
13709,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13709,STAT 487,COFES BLOCKCHAIN/CRYPTO,"Sanchez Rodriguez, Manolo; Aman, Jim",11:00AM - 11:50AM MWF TBD TBA,3
13139,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13139,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Chi, Eric C.", TBA TBA,1 TO 3
13140,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13140,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Ernst, Philip A.", TBA TBA,1 TO 3
13141,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13141,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Ensor, Katherine", TBA TBA,1 TO 3
13142,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13142,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Vannucci, Marina", TBA TBA,1 TO 3
13143,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13143,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Kimmel, Marek", TBA TBA,1 TO 3
13145,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13145,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Li, Meng", TBA TBA,1 TO 3
13146,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13146,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Kowal, Daniel R.", TBA TBA,1 TO 3
13147,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13147,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Viens, Frederi", TBA TBA,1 TO 3
13148,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13148,STAT 490,UNDERGRADUATE RESEARCH IN STAT,"Guerra, Rudy", TBA TBA,1 TO 3
13149,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13149,STAT 490,UNDERGRADUATE RESEARCH IN STAT,, TBA TBA,1 TO 3
11692,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11692,STAT 492,STATISTICS PRACTICUM,"McGuffey, Elizabeth J.", TBA TBA,1
10541,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10541,STAT 499,QUANTITATIVE FINANCE TOPICS,"Dobelman, John A.; Ensor, Katherine",11:00AM - 11:50AM W TBD TBA,1 TO 3
10117,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10117,STAT 509,ADVANCED PSYC STATISTICS I,"Chen, Jing",1:00PM - 2:15PM TR TBD TBA,4
10629,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10629,STAT 518,PROBABILITY,"Kimmel, Marek",10:50AM - 12:05PM TR TBD TBA,3
11364,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11364,STAT 525,BAYESIAN STATISTICS,"Vannucci, Marina",2:30PM - 3:45PM TR TBD TBA,3
10937,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10937,STAT 532,FOUNDATIONS OF STAT INF I,,1:00PM - 2:15PM TR TBD TBA,3
11691,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11691,STAT 540,PRACTICUM IN STAT & DATA SCI,"Dobelman, John A.", TBA TBA,1 TO 2
15377,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15377,STAT 541,MULTIVARIATE ANALYSIS,"Womack, Andrew",2:00PM - 3:15PM MW TBA TBA,3
15646,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=15646,STAT 550,NONPARAMETRIC FUNCTION EST,"Scott, David W.",10:50AM - 12:05PM TR TBA TBA,3
12225,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=12225,STAT 581,MATHEMATICAL PROBABILITY I,"Viens, Frederi",2:30PM - 3:45PM TR TBD TBA,3
11312,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=11312,STAT 583,INTRO RANDOM PROCESSES & APPL,"Azhang, Behnaam",9:25AM - 10:40AM TR TBD TBA,3
10810,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10810,STAT 590,GRAD RESEARCH IN STATISTICS,"Ernst, Philip A.", TBA TBA,1 TO 15
10811,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10811,STAT 590,GRAD RESEARCH IN STATISTICS,"Vannucci, Marina", TBA TBA,1 TO 15
10812,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=10812,STAT 590,GRAD RESEARCH IN STATISTICS,"Viens, Frederi", TBA TBA,1 TO 15
13599,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13599,STAT 590,GRAD RESEARCH IN STATISTICS,"Ensor, Katherine", TBA TBA,1 TO 15
13600,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13600,STAT 590,GRAD RESEARCH IN STATISTICS,"Kimmel, Marek", TBA TBA,1 TO 15
13601,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13601,STAT 590,GRAD RESEARCH IN STATISTICS,"Chi, Eric C.", TBA TBA,1 TO 15
13602,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13602,STAT 590,GRAD RESEARCH IN STATISTICS,"Vannucci, Marina", TBA TBA,1 TO 15
13603,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13603,STAT 590,GRAD RESEARCH IN STATISTICS,"Kimmel, Marek", TBA TBA,1 TO 15
13604,/courses/!SWKSCAT.cat?p_action=COURSE&p_term=202410&p_crn=13604,STAT 590,GRAD RESEARCH IN STATISTICS,"Li, Meng", TBA TBA,1 TO 15
